AN_BASE;ID_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;QT_ANO_EGRESSO_M;QT_ANO_EGRESSO_F;QT_ANO_EGRESSO_D;CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;ID_ADD_PRODUCAO_INTELECTUAL;NR_ORDEM;ID_PESSOA_DISCENTE;ID_PESSOA_DOCENTE;ID_PARTICIPANTE_PPG_IES;ID_PESSOA_PART_EXTERNO;NM_AUTOR;TP_AUTOR;NM_TP_CATEGORIA_DOCENTE;NM_NIVEL_DISCENTE;NM_ABNT_AUTOR;CD_AREA_CONHECIMENTO;NM_AREA_CONHECIMENTO;ID_NATUREZA_ATUACAO;NM_NATUREZA_ATUACAO;ID_PAIS;NM_PAIS;IN_GLOSA
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036321;1;;;1120129;689745;ALEF FARAH;PARTICIPANTE EXTERNO;;;FARAH, A.;;;;;;;0
2016;2;8;11;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036321;2;;430484;;;LUCAS MELLO SCHNORR;DOCENTE;PERMANENTE;;SCHNORR, L. M.;;;;;;;0
2016;2;8;;;10;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036337;2;;465737;;;LUCINEIA HELOISA THOM;DOCENTE;PERMANENTE;;THOM, L. H.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036337;1;554027;;;;MILLER BIAZUS;DISCENTE;;MESTRADO;BIAZUS, M.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036337;3;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;6;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;7;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;5;478192;;;;MARCIO BARBOSA DE CARVALHO;DISCENTE;;DOUTORADO;CARVALHO, M. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;8;;;1174732;2404278;RAJKUMAR BUYYA;PARTICIPANTE EXTERNO;;;BUYYA, R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;4;;;1440522;476164;GLEDERSON LESSA DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, G. L.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;3;50415;;;;VINICIUS TAVARES GUIMARAES;DISCENTE;;DOUTORADO;GUIMARÃES, V. T.;;;;;;;0
2016;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;1;41261;;;;GUILHERME DA CUNHA RODRIGUES;DISCENTE;;DOUTORADO;RODRIGUES, G. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036339;2;;;1174704;2404273;RODRIGO NEVES CALHEIROS;PARTICIPANTE EXTERNO;;;CALHEIROS, R. N.;;;;;;;0
2016;2;8;9;;5;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036342;3;;201352;;;EDISON PIGNATON DE FREITAS;DOCENTE;PERMANENTE;;FREITAS, E. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036342;1;;;1394323;641731;JOAO PAULO ABREU MARANHAO;PARTICIPANTE EXTERNO;;;MARANHAO, J. P. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036342;2;;;1126636;388360;JOAO PAULO CARVALHO LUSTOSA COSTA;PARTICIPANTE EXTERNO;;;LUSTOSA DA COSTA, JOÃO PAULO CARVALHO;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036342;4;;;1170431;2402818;MARCO ANTONIO MARINHO DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, M. A. M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036342;5;;;1394321;2530940;GIOVANNI DEL GADO;PARTICIPANTE EXTERNO;;;GADO, G. D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;4;;;1123015;90469;ANDRE LUIZ ALMEIDA MARINS;PARTICIPANTE EXTERNO;;;MARINS, A. L. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;3;1444224;;;;GUILHERME LONGONI;DISCENTE;;BACHARELADO;LONGONI, G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;2;;;1396184;2532409;LUIZ EDUARDO COELHO;PARTICIPANTE EXTERNO;;;COELHO, L. E.;;;;;;;0
2016;2;8;7;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;5;;;391962;56820;LEONARDO CRAUSS DARONCO;PARTICIPANTE EXTERNO;;;CRAUSS, D. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;6;;;1396442;2248799;LEONARDO CIUFFO;PARTICIPANTE EXTERNO;;;CIUFFO, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;1;;514151;;;VALTER ROESLER;DOCENTE;PERMANENTE;;ROESLER, V.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036345;7;;;1396478;2532556;RENATO DUARTE ROCHA;PARTICIPANTE EXTERNO;;;ROCHA, R. D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036346;3;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;5;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036346;1;77518;;;;RODRIGO SOUZA WILKENS;DISCENTE;;DOUTORADO;WILKENS, R. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036346;2;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036347;4;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036347;1;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036347;3;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036347;2;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036348;3;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036348;1;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036348;2;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036349;5;;515196;;;LUCIANO PASCHOAL GASPARY;DOCENTE;PERMANENTE;;GASPARY, L. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036349;1;456815;;;;ROBERTO IRAJA TAVARES DA COSTA FILHO;DISCENTE;;DOUTORADO;FILHO, R. I. T. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036349;2;;;1394909;2531421;WILLIAM ISRAEL RIBEIRO LAUTENSCHLAGER;PARTICIPANTE EXTERNO;;;LAUTENSCHLAGER, W. I. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036349;3;2362955;;;;NICOLAS SILVEIRA KAGAMI;DISCENTE;;MESTRADO;KAGAMI, N. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036349;4;;514151;;;VALTER ROESLER;DOCENTE;PERMANENTE;;ROESLER, V.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036352;2;;510552;;;LUCIANA SALETE BURIOL;DOCENTE;PERMANENTE;;BURIOL, L. S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036352;3;;;1118179;533943;EDUARDO CAMPONOGARA;PARTICIPANTE EXTERNO;;;CAMPONOGARA, E.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036352;1;1148955;;;;MARCELO WUTTIG FRISKE;DISCENTE;;MESTRADO;FRISKE, M. W.;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036353;1;1148889;;;;FELIPE GRANDO;DISCENTE;;DOUTORADO;GRANDO, F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036353;2;;15656;;;LUIS DA CUNHA LAMB;DOCENTE;PERMANENTE;;LAMB, L. C.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036354;1;74164;;;;GABRIEL DE OLIVEIRA RAMOS;DISCENTE;;DOUTORADO;RAMOS, G. O.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036354;2;;10956;;;ANA LUCIA CETERTICH BAZZAN;DOCENTE;PERMANENTE;;BAZZAN, A. L. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;6;;1325662;;;PAOLO RECH;DOCENTE;PERMANENTE;;RECH, P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;2;;;1148519;2129942;HEATHER QUINN;PARTICIPANTE EXTERNO;;;QUINN, H.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;3;;;1148639;2392827;LAURA MONROE;PARTICIPANTE EXTERNO;;;MONROE, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;1;2363375;;;;CAIO BRIGAGAO LUNARDI;DISCENTE;;BACHARELADO;LUNARDI, C. B.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;4;99035;;;;DANIEL ALFONSO GONCALVES DE OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, D. A. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036355;5;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036356;1;136783;;;;RAFAEL DE SANTIAGO;DISCENTE;;DOUTORADO;SANTIAGO, R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036356;2;;15656;;;LUIS DA CUNHA LAMB;DOCENTE;PERMANENTE;;LAMB, L. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036357;2;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036357;1;542220;;;;GUSTAVO FUHR;DISCENTE;;DOUTORADO;FUHR, G.;;;;;;;0
2016;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036357;3;;;1126803;454888;MAURICIO BRAGA DE PAULA;PARTICIPANTE EXTERNO;;;PAULA, M. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036363;4;;11947;;;LEILA RIBEIRO;DOCENTE;PERMANENTE;;RIBEIRO, L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036363;3;;;1127891;2378389;FRÉDÉRIC PROST;PARTICIPANTE EXTERNO;;;PROST, F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036363;1;;;1154259;2395509;ANDREA CORRADINI;PARTICIPANTE EXTERNO;;;CORRADINI, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036363;2;;;1127887;2378376;DOMINIQUE DUVAL;PARTICIPANTE EXTERNO;;;DUVAL, D.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036365;1;;;1145187;477132;CHRISTIAN PUHLMANN BRACKMANN;PARTICIPANTE EXTERNO;;;BRACKMANN, C. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036365;3;;;1572381;2628240;ANA CASALI;PARTICIPANTE EXTERNO;;;CASALI, A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036365;4;;;1572578;2628285;SUSANNA HERNANDEZ;PARTICIPANTE EXTERNO;;;HERNANDEZ, S.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036365;2;;20919;;;DANTE AUGUSTO COUTO BARONE;DOCENTE;PERMANENTE;;BARONE, D. A. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;6;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;11;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;5;;428805;;;ALBERTO EGON SCHAEFFER FILHO;DOCENTE;PERMANENTE;;SCHAEFFER FILHO, A.E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;2;2427815;;;;VINICIUS GARCEZ SCHAURICH;DISCENTE;;MESTRADO;SCHAURICH, V. G.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;7;;;1388051;2518094;MARCELO RITA PIAS;PARTICIPANTE EXTERNO;;;PIAS, M. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;1;2518042;;;;RAFAEL DE JESUS MARTINS;DISCENTE;;BACHARELADO;MARTINS, R. J.;;;;;;;0
2016;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;3;1148928;;;;LUIS AUGUSTO DIAS KNOB;DISCENTE;;MESTRADO;KNOB, L. A. D.;;;;;;;0
2016;2;8;6;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036366;4;;;1387925;477846;JULIANO ARAUJO WICKBOLDT;PARTICIPANTE EXTERNO;;;WICKBOLDT, J. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036368;2;;22603;;;MANUEL MENEZES DE OLIVEIRA NETO;DOCENTE;PERMANENTE;;NETO, M. M. O.;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036368;1;;;1455403;835287;MATHEUS LUAN KRUEGER;PARTICIPANTE EXTERNO;;;KRUEGER, M. L.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036368;3;;;552902;408149;AIRTON LEITE KRONBAUER;PARTICIPANTE EXTERNO;;;KRONBAUER, A. L.;;;;;;;0
2016;2;8;11;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036371;4;;428805;;;ALBERTO EGON SCHAEFFER FILHO;DOCENTE;PERMANENTE;;SCHAEFFER FILHO, A.E.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036371;5;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2016;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036371;3;64144;;;;RICARDO LUIS DOS SANTOS;DISCENTE;;DOUTORADO;SILVA, A. C. M.;;;;;;;0
2016;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036371;2;822956;;;;CRISTIAN CLEDER MACHADO;DISCENTE;;DOUTORADO;MACHADO, C. C.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036371;1;2071813;;;;EDER JOHN SCHEID;DISCENTE;;MESTRADO;SCHEID, E. J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036374;1;2385016;;;;BRUNO IOCHINS GRISCI;DISCENTE;;BACHARELADO;GRISCI, B. I.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036374;2;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036375;4;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2016;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036375;2;;;833699;83555;CARLOS EDUARDO RAMISCH;PARTICIPANTE EXTERNO;;;RAMISCH, C. E.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036375;1;72792;;;;SILVIO RICARDO CORDEIRO;DISCENTE;;DOUTORADO;CORDEIRO, S. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036375;3;;;391974;12684;MARCO AURELIO PIRES IDIART;PARTICIPANTE EXTERNO;;;IDIART, M. A. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036377;3;;977521;;;ANDERSON MACIEL;DOCENTE;PERMANENTE;;MACIEL, A.;;;;;;;0
2016;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036377;1;610867;;;;VICTOR ADRIEL DE JESUS OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, V. A. J.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036377;2;;515151;;;LUCIANA PORCHER NEDEL;DOCENTE;PERMANENTE;;NEDEL, L. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036379;2;;511620;;;ANTONIO MARINHO PILLA BARCELLOS;DOCENTE;PERMANENTE;;BARCELLOS, A. M. P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036379;1;610890;;;;MATHEUS BRENNER LEHMANN;DISCENTE;;DOUTORADO;LEHMANN, M. B.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036379;3;;;460353;1345291;ANDREAS U. MAUTHE;PARTICIPANTE EXTERNO;;;MAUTHE, A. U.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;6;;1325662;;;PAOLO RECH;DOCENTE;PERMANENTE;;RECH, P.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;5;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;3;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;1;2071853;;;;FERNANDO FERNANDES DOS SANTOS;DISCENTE;;MESTRADO;SANTOS, F. F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;2;2382864;;;;LUCAS FERNANDO WEIGEL;DISCENTE;;BACHARELADO;WEIGEL, L. F.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036382;4;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2016;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036383;4;;14400;;;JACOB SCHARCANSKI;DOCENTE;PERMANENTE;;SCHARCANSKI, J.;;;;;;;0
2016;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;21036383;3;62647;;;;RAFAEL SACHETT MEDEIROS;DISCENTE;;DOUTORADO;MEDEIROS, R. S.;;;;;;;0
